"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/duck/Chiba/13/2008|Japan|H7N7",0.310183329132495,7.11677,0.467063699223328,2.54584,0.206050082588224,4.57093,0.54562293532483,0.604332,0,2.36588,0,2.3559,0,2671.14
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/mallard/California/HKWF1971C/2008|USA|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/mallard/California/HKWF1971C/2008|USA|H7N7",0.478741456125624,5.5225,0.875399990300822,0.690654,0.184532975136177,4.83184,0.348689119821072,0.937135,0,2.04832,0,2.03839,0,1994.4
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/mallard/Illinois/08OS2711/2008|USA|H10N7",0.41891451579571,6.03829,0.943776927306819,0.382777,0.129627665958467,5.65551,0.301374647898584,1.03349,0,2.03407,0,2.02256,0,1969.69
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/northern_pintail/Aomori/1001/2008|Japan|H7N7",0.228258454433619,8.1367,0.278377217135421,3.84778,0.231908724694302,4.28892,0.768913027629724,0.293797,0,2.36895,0,2.35989,0,2680.19
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/northern_shoveler/California/9710/2008|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/northern_shoveler/California/9710/2008|USA|H10N7",0.434617087363843,5.89884,0.953331209325121,0.334927,0.13486508836752,5.56392,0.498639470608503,0.676632,0,2.06062,0,2.0494,0,2012.44
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2008|Avian|A/Stellers_eider/Alaska/44422-239/2008|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2008|Avian|A/Stellers_eider/Alaska/44422-239/2008|USA|H10N7",0.788440595209588,3.16057,0.972925612102869,0.228128,0.402157744165588,2.93245,0.744444783239219,0.325973,0,1.99808,0,1.99627,0,1811.66
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2009|Avian|A/American_green-winged_teal/Illinois/2975/2009|USA|mixedN7",0.282359234857263,7.43648,0.960135270368834,0.299432,0.0676554661255548,7.13705,0.445173608524628,0.763486,0,2.06534,0,2.05384,0,2020.99
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2009|Avian|A/green-winged_teal/California/00083/2009|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2009|Avian|A/green-winged_teal/California/00083/2009|USA|H10N7",0.656257069971561,4.15095,0.909366258837319,0.542918,0.307017655650483,3.60804,0.769714013209513,0.292749,0,2.05839,0,2.04723,0,2005.98
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2009|Avian|A/lesser_scaup/Illinois/4115/2009|USA|H10N7",0.427135746523565,5.96488,0.940502658217214,0.39874,0.134735798080832,5.56614,0.216209620591964,1.23667,0,2.04796,0,2.03681,0,1994.39
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2009|Avian|A/northern_shoveler/Mississippi/09OS643/2009|USA|H7N7",0.322086348445698,6.98662,0.929483231613086,0.451157,0.0882744904499121,6.53546,0.525734342389462,0.634531,0,2.0576,0,2.04719,0,2010.18
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2009|Avian|A/swan/Slovenia/53/2009|Slovenia|H7N7",0.676434166042237,4.00179,0.967591548404765,0.258742,0.290580226229025,3.74305,0.436826680666417,0.777563,0,2.29863,0,2.28388,0,2523.06
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2010|Avian|A/mallard/California/1305/2010|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2010|Avian|A/mallard/California/1305/2010|USA|H10N7",0.316071447865718,7.05193,0.951629543336909,0.343604,0.0817991639402549,6.70832,0.193631817322329,1.29991,0,2.01299,0,2.00105,0,1932.61
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2010|Avian|A/northern_shoveler/Mississippi/236/2010|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2010|Avian|A/northern_shoveler/Mississippi/236/2010|USA|H10N7",0.438284761320775,5.86672,0.922490471574687,0.483549,0.145795748082481,5.38317,0.542864525453827,0.608487,0,2.03668,0,2.02108,0,1965.81
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2010|Avian|A/northern_shoveler/Mississippi/252/2010|USA|H10N7",0.452066034139344,5.74746,0.940479955367788,0.39885,0.147979079555829,5.34861,0.418462229544954,0.809092,0,2.05466,0,2.04418,0,2004.01
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","2011|Avian|A/swan/Czech_Republic/5416/2011|Czech_Republic|H7N7",0.344400093584867,6.75192,0.735956810092105,1.27131,0.139802964715145,5.48061,0.693513855429676,0.394091,0,2.28195,0,2.27066,0,2493.54
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1956|Equine|A/equine/Prague/1/1956|Czech_Republic|H7N7",8.87539699417973e-06,33.3761,3.63028162192748e-06,28.001,0.14630093900047,5.37513,0.135348210075848,-1.49334,0,2.04455,0,2.05701,0,2081.47
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1956|Equine|A/equine/Prague/2/1956|Czech_Republic|H7N7",8.87539699417973e-06,33.3761,3.63028162192748e-06,28.001,0.14630093900047,5.37513,0.135348210075848,-1.49334,0,2.04455,0,2.05701,0,2081.47
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1966|Equine|A/equine/Lexington/1/1966|USA|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1966|Equine|A/equine/Lexington/1/1966|USA|H7N7",9.39511273597771e-06,33.2478,3.63906477661853e-06,27.996,0.154260771247948,5.2518,0.0811887376199703,-1.74383,0,2.04554,0,2.05783,0,2082.89
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1974|Equine|A/Cor/16/1974|USA|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1974|Equine|A/Cor/16/1974|USA|H7N7",5.11988755377245e-06,34.6135,2.06128893058708e-06,29.1713,0.142135023748056,5.44223,0.061303510552065,-1.8713,0,2.03995,0,2.05286,0,2076.72
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1975|Equine|A/equine/Kentucky/1a/1975|USA|H7N7",1.7256762881873e-06,37.045,6.75914194070311e-07,31.4727,0.13438230794203,5.57222,0.0609497239398302,-1.87386,0,2.04476,0,2.05846,0,2087.51
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1976|Equine|A/equine/Sao_Paulo/4/1976|Brazil|H7N7",1.38291548152275e-06,37.5379,1.04415296674014e-06,30.5757,0.0731133677902329,6.96217,0.0450368633286344,-2.00431,0,2.04476,0,2.05805,0,2086.26
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1976|Equine|A/equine/Uruguay/1063/1976|Uruguay|H7N7",1.66121072734154e-06,37.1298,1.25950637727179e-06,30.1887,0.0737986729646859,6.94111,0.0437017751234401,-2.01694,0,2.0417,0,2.0548,0,2080.68
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1977|Equine|A/equine/Argentina/1/1977|Argentina|H7N7",2.51649084176488e-06,36.2036,8.36393804723501e-07,31.0334,0.159752894870047,5.17016,0.0866058892703669,-1.71358,0,2.04476,0,2.05822,0,2086.74
"(1935|Avian|A/chicken/Brescia/1902|Italy|H7N7;1977|Equine|A/equine/Santiago/77|Chile|H7N7)","1935|Avian|A/chicken/Brescia/1902|Italy|H7N7","1977|Equine|A/equine/Santiago/77|Chile|H7N7",1.34804817739846e-06,37.5947,1.9441418593091e-06,29.2922,0.0401562721715013,8.30252,0.0449994075215741,-2.00466,0,2.03901,0,2.05154,0,2074.03
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1977|Avian|A/pintail_duck/ALB/303/1977|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1977|Avian|A/pintail_duck/ALB/303/1977|Canada|H10N7",0.524237729772486,5.15385,0.275032142691535,3.87721,0.734687471690826,1.27664,0.986606939820479,0.0167865,0,2.01355,0,2.01418,0,1949.99
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1979|Avian|A/goose/Leipzig/187-7/1979|Germany|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1979|Avian|A/goose/Leipzig/187-7/1979|Germany|H7N7",0.280033243285514,7.46429,0.967994569742433,0.256478,0.0655609989511183,7.20781,0.336147063553274,0.961806,0,2.65131,0,2.64024,0,3056.24
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1979|Avian|A/mallard_duck/Minnesota/19/1979|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1979|Avian|A/mallard_duck/Minnesota/19/1979|USA|H10N7",0.662062357009444,4.10801,0.455489242985475,2.61143,0.683059889232734,1.49658,0.89808882883473,0.128076,0,2.02058,0,2.02085,0,1959.18
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1980|Avian|A/duck/Potsdam/15/1980|Germany|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1980|Avian|A/duck/Potsdam/15/1980|Germany|H7N7",0.62732127750105,4.36566,0.983832404202315,0.159594,0.240055864250427,4.20606,0.610787271600382,0.50895,0,2.63896,0,2.63949,0,3265.53
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1984|Avian|A/redhead_duck/ALB/767/1984|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1984|Avian|A/redhead_duck/ALB/767/1984|Canada|H10N7",0.428302922496978,5.95453,0.297226342034218,3.68766,0.51889549561774,2.26688,0.748817481208041,0.320199,0,2.02409,0,2.02436,0,1969.52
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1986|Avian|A/herring_gull/Delaware/471/1986|USA|H2N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1986|Avian|A/herring_gull/Delaware/471/1986|USA|H2N7",0.631751232663742,4.33269,0.478903650456,2.48007,0.603549567947579,1.85263,0.495780378168006,0.681144,0,2.03079,0,2.03293,0,1981.45
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1986|Avian|A/laughing_gull/New_Jersey/798/1986|USA|H2N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1986|Avian|A/laughing_gull/New_Jersey/798/1986|USA|H2N7",0.759377016382992,3.38367,0.560781524894274,2.05641,0.722670322474933,1.32726,0.413664456774083,0.817462,0,2.03496,0,2.03756,0,1988.95
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1987|Avian|A/ruddy_turnstone/DE/2764/1987|USA|H10N7",0.316895309155958,7.04293,0.243434677520167,4.17245,0.412028682622169,2.87048,0.501408005672093,0.672276,0,2.03175,0,2.03195,0,1979.96
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1988|Avian|A/green-winged_teal/LA/169GW/1988|USA|H10N7",0.50542769877603,5.30422,0.350180988096129,3.28182,0.567770542131463,2.0224,0.56960794009886,0.568629,0,2.02266,0,2.02341,0,1965.73
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1988|Avian|A/ruddy_turnstone/DE/2378/1988|USA|H7N7",0.432313385548867,5.9191,0.385562885313638,3.03958,0.410576239377974,2.87952,0.40766880091543,0.828003,0,2.04168,0,2.04356,0,2001.88
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1989|Avian|A/mallard/Ohio/122/1989|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1989|Avian|A/mallard/Ohio/122/1989|USA|H10N7",0.342991774450234,6.7664,0.330322177601291,3.42724,0.342229385707054,3.33916,0.35551859695494,0.923938,0,2.02472,0,2.02528,0,1970.35
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1989|Avian|A/red_knot/NJ/325/1989|USA|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1989|Avian|A/red_knot/NJ/325/1989|USA|H7N7",0.400315208874076,6.20784,0.247463237505374,4.13293,0.55700529408921,2.07491,0.495564654904651,0.681485,0,2.01092,0,2.01082,0,1943.03
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1991|Avian|A/duck/Alaska/658/1991|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1991|Avian|A/duck/Alaska/658/1991|USA|H10N7",0.506315734128719,5.29706,0.344117536766086,3.32544,0.578315835190241,1.97163,0.649007083873781,0.455142,0,1.99375,0,1.99552,0,1917.16
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1991|Avian|A/turkey/VA/31409/1991|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1991|Avian|A/turkey/VA/31409/1991|USA|H10N7",0.268939482395334,7.59947,0.208076566217165,4.54768,0.383710415320032,3.05178,0.848037524978836,0.191623,0,2.02207,0,2.02086,0,1965.39
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1993|Avian|A/pintail/Alberta/129/1993|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1993|Avian|A/pintail/Alberta/129/1993|Canada|H10N7",0.31281924988764,7.08763,0.172522772794669,4.99011,0.552414647151104,2.09752,0.49488744538263,0.682556,0,2.0068,0,2.00532,0,1938.37
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1995|Avian|A/quail/NJ/25254-22/1995|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1995|Avian|A/quail/NJ/25254-22/1995|USA|H10N7",0.617967510394742,4.43543,0.407464142421433,2.89898,0.673883597999569,1.53645,0.494642229199308,0.682944,0,2.0379,0,2.03632,0,1920.18
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1996|Avian|A/emu/California/2092/1996|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1996|Avian|A/emu/California/2092/1996|USA|H10N7",0.14254822577376,9.59981,0.28028934429202,3.8311,0.123421523473914,5.76871,0.23387742765563,1.19043,0,1.99119,0,1.99225,0,1914.69
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1996|Avian|A/mallard/ALB/196/1996|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1996|Avian|A/mallard/ALB/196/1996|Canada|H10N7",0.331517781978422,6.88601,0.292709719442666,3.72518,0.367486868565131,3.16083,0.392586025803072,0.854937,0,2.01639,0,2.01571,0,1954.92
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1996|Avian|A/shorebird/Delaware_Bay/31/1996|USA|H9N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1996|Avian|A/shorebird/Delaware_Bay/31/1996|USA|H9N7",0.43665641805529,5.88096,0.528627273992986,2.2169,0.300099104084768,3.66406,0.23985471842428,1.17535,0,2.03344,0,2.03696,0,1990.96
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1997|Avian|A/duck/Shimane/45/1997|Japan|H10N7",0.495544502693914,5.38434,0.723068000342425,1.32558,0.255188618574616,4.05876,0.345913171736556,-0.942546,0,2.50534,0,2.50561,0,3001.26
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1999|Avian|A/chicken/California/755/1999|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1999|Avian|A/chicken/California/755/1999|USA|H10N7",0.353456079735711,6.65981,0.275713422947563,3.87119,0.425376695492342,2.78862,0.302587716619867,1.0309,0,2.02229,0,2.0155,0,1864.58
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1999|Avian|A/duck/Taiwan/4201/99|Taiwan|H7N7",0.695504647182886,3.86082,0.950825472088613,0.347679,0.319061901438605,3.51314,0.301416746479544,-1.0334,0,2.48552,0,2.48762,0,2959.23
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1999|Avian|A/mallard/Minnesota/17/1999|USA|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1999|Avian|A/mallard/Minnesota/17/1999|USA|H7N7",0.487892783622327,5.44694,0.473086703184609,2.51222,0.401799964728,2.93472,0.563083870430151,0.578267,0,2.01342,0,2.01459,0,1949.09
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1999|Avian|A/quail/California/1022/1999|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1999|Avian|A/quail/California/1022/1999|USA|H10N7",0.31870976752149,7.02317,0.299260290937467,3.67093,0.340437740442245,3.35224,0.249724007657091,1.15102,0,2.01844,0,2.01094,0,1857.46
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","1999|Avian|A/shorebird/Delaware_Bay/267/1999|USA|mixedN7",0.719124012342641,3.68568,0.435065631591604,2.73052,0.812099580962555,0.955162,0.490397961835871,-0.689676,0,2.48102,0,2.478,0,2940.48
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2000|Avian|A/blue-winged_teal/Texas/108/2000|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2000|Avian|A/blue-winged_teal/Texas/108/2000|USA|H10N7",0.124643597302001,10.0002,0.242264649234356,4.18404,0.120904117970436,5.81618,0.260885778381131,1.1243,0,2.02438,0,2.02322,0,1969.02
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2000|Avian|A/mallard/Alberta/127/2000|Canada|mixedN7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2000|Avian|A/mallard/Alberta/127/2000|Canada|mixedN7",0.360562411898296,6.5887,0.468409162016932,2.5383,0.256074077785046,4.05039,0.467106508738402,0.727195,0,2.0224,0,2.02342,0,1968.63
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2000|Avian|A/mallard/Netherlands/02/2000|Netherlands|H10N7",0.147349183928148,9.5,0.261140366316397,4.003,0.13881816074533,5.497,0.580064162833537,-0.553291,0,2.51333,0,2.50855,0,3011.22
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2000|Avian|A/northern_shoveler/TX/56/2000|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2000|Avian|A/northern_shoveler/TX/56/2000|USA|H10N7",0.124643597302001,10.0002,0.242264649234356,4.18404,0.120904117970436,5.81618,0.260885778381131,1.1243,0,2.02438,0,2.02322,0,1969.02
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2000|Avian|A/pintail/Alberta/202/2000|Canada|H10N7",0.362490220931667,6.56958,0.656638037385602,1.61215,0.174941000673432,4.95743,0.185340362020324,1.32449,0,2.01147,0,2.01369,0,1951.02
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2001|Avian|A/mallard/Maryland/161/2001|USA|H10N7",0.417100541858635,6.05461,0.520696125109789,2.25758,0.284231780633243,3.79703,0.366115781371928,0.903773,0,2.01823,0,2.0187,0,1959.33
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2001|Avian|A/ruddy_turnstone/Delaware/1057/2001|USA|H10N7",0.38857810315446,6.31751,0.493137796577644,2.40267,0.270807920364954,3.91484,0.366805657875511,0.902473,0,2.01615,0,2.01623,0,1954.93
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2002|Avian|A/duck/Mongolia/583/02|Mongolia|H4N7",0.750791235092116,3.44863,0.799734805413246,1.00627,0.485798034500414,2.44236,0.617431412621953,-0.499494,0,2.48873,0,2.48735,0,2960.65
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2002|Avian|A/mallard/Sweden/110/2002|Sweden|H11N7",0.764512957213485,3.34463,0.858864215447035,0.760607,0.46029617532826,2.58403,0.928753136055997,0.0894137,0,2.45921,0,2.45874,0,2897.64
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/chicken/Germany/R28/03|Germany|H7N7",0.358089699559569,6.61333,0.76905888459616,1.13323,0.139833714396571,5.4801,0.369741862564113,-0.896957,0,2.47937,0,2.47815,0,2940.94
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/chicken/Netherlands/1/03|Netherlands|H7N7",0.370417168100564,6.4917,0.766129573129494,1.14539,0.148125474306116,5.34631,0.365770086779249,-0.904425,0,2.4784,0,2.47743,0,2939.94
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/mallard/Alberta/209/2003|Canada|H10N7",0.431155298812079,5.92931,0.472973276135836,2.51285,0.331759698601079,3.41646,0.554338187275294,0.591272,0,2.01715,0,2.01818,0,1960.23
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/mallard/Denmark/64650/03|Denmark|H5N7",0.870288530075141,2.48369,0.58243721251126,1.95196,0.91186605762984,0.531735,0.985742083069213,0.0178706,0,2.48884,0,2.48596,0,2957.3
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/mallard/Maryland/210/2003|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/mallard/Maryland/210/2003|USA|H10N7",0.335913129403988,6.83984,0.431357341242946,2.75263,0.252199707944612,4.08721,0.556243035122025,0.588431,0,1.995,0,1.99612,0,1923.02
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2003|Avian|A/mallard/Sweden/S90735/2003|Sweden|H7N7",0.467156537738062,5.6193,0.776895447673058,1.10074,0.210640740265368,4.51856,0.28782730302912,-1.0629,0,2.47237,0,2.47132,0,2925.82
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2004|Avian|A/mallard/Sweden/7206/2004|Sweden|H7N7",0.892619453138457,2.27626,0.890873439611604,0.624188,0.647641760862724,1.65207,0.519213011704469,-0.644559,0,2.49967,0,2.49862,0,2985.6
"(1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7;2004|Avian|A/ruddy_turnstone/NJ/238/2004|USA|H10N7)","1949|Avian|A/chicken/Germany/N/1949|Germany|H10N7","2004|Avian|A/ruddy_turnstone/NJ/238/2004|USA|H10N7",0.135667878009747,9.74812,0.216939327948743,4.4484,0.151120560905686,5.29972,0.143297804837518,1.46362,0,2.01133,0,2.0086,0,1945.64
