"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(AF337134_Lampropeltis_triangulum;Lycodon_subcinctus_RMB3097)","AF337134_Lampropeltis_triangulum","Lycodon_subcinctus_RMB3097",2.97347605719455e-165,780.163,1.15553467761794e-166,770.367,0.0203774807473319,9.79651,0.695238508493695,-0.391756,2.35741589519281e-201,1.0912,2.39630889656299e-217,1.13421,0,1633.38
"(AF337134_Lampropeltis_triangulum;Lycodon_subcinctus_RMB7585)","AF337134_Lampropeltis_triangulum","Lycodon_subcinctus_RMB7585",1.12199825055812e-80,387.888,6.38606126371229e-82,379.408,0.0370531786347343,8.48079,0.718008995293244,-0.361121,0,1.46035,0,1.67814,0,2546.8
"(AF337134_Lampropeltis_triangulum;Oligodon_maculatus_RMB11713)","AF337134_Lampropeltis_triangulum","Oligodon_maculatus_RMB11713",2.27352111646601e-08,46.5757,4.91443208686765e-09,41.5848,0.172463235210865,4.99092,0.113690667929567,-1.58182,2.63050004719897e-154,0.881696,6.34922051596129e-229,1.07665,9.02508478199483e-238,1131.1
"(AF471040_Lycodon_zawi;AF471062_Dipsadoboa_unicolor)","AF471040_Lycodon_zawi","AF471062_Dipsadoboa_unicolor",0.0838467213467954,11.1501,0.0232336890231304,9.5092,0.650142983854189,1.64094,0.704630685284478,0.379077,0,1.70491,0,2.31923,0,4937.06
"(AF471040_Lycodon_zawi;AF471065_Dasypeltis_atra)","AF471040_Lycodon_zawi","AF471065_Dasypeltis_atra",0.000340190428196604,25.0087,6.68958007517706e-05,21.9474,0.382267127682479,3.06132,0.76665814448658,0.296749,0,1.69024,0,2.30446,0,4926.11
"(AF471040_Lycodon_zawi;Ahaetulla_prasina_CDS1130)","AF471040_Lycodon_zawi","Ahaetulla_prasina_CDS1130",5.99537940955096e-39,192.952,1.52505269443286e-40,188.159,0.187583244051469,4.79318,0.962209571814663,0.047381,7.64789517739951e-50,0.533944,1.19597337556348e-64,0.611169,5.74400235525806e-108,528.013
"(AF471040_Lycodon_zawi;Ahaetulla_prasina_RMB3042)","AF471040_Lycodon_zawi","Ahaetulla_prasina_RMB3042",5.67416563894988e-134,635.291,6.05219905995347e-137,633.31,0.576307443803604,1.98125,0.252296158748594,-1.14479,1.58446674430877e-189,1.05896,3.39293125445155e-198,1.08321,2.16513122769047e-295,1397.93
"(AF471040_Lycodon_zawi;Boiga_cynodon_CDS4400)","AF471040_Lycodon_zawi","Boiga_cynodon_CDS4400",3.61390263330697e-144,682.531,4.04479000034265e-146,675.627,0.0750267006193414,6.90384,0.582617770415448,0.549565,9.633969625399e-182,1.03603,1.88778813837392e-190,1.06088,1.12837747684481e-288,1366.84
"(AF471040_Lycodon_zawi;Boiga_dendrophila_CDS1575)","AF471040_Lycodon_zawi","Boiga_dendrophila_CDS1575",5.63628780047776e-62,300.755,2.53513091722235e-64,298.123,0.451858528809672,2.63228,0.856786744212043,0.180466,0,1.4028,0,1.58453,0,2204.19
"(AF471040_Lycodon_zawi;Ptyas_luzonensis_RMB4445)","AF471040_Lycodon_zawi","Ptyas_luzonensis_RMB4445",2.28946813718872e-48,237.141,8.01705511975704e-49,226.47,0.0136490570267815,10.6703,0.13127067446649,-1.50911,0,1.45224,0,1.64375,0,2329.68
"(AF471040_Lycodon_zawi;FJ627818_Pituophis_deppei)","AF471040_Lycodon_zawi","FJ627818_Pituophis_deppei",4.6143434333782e-25,127.363,2.79054093403398e-26,122.051,0.15031981030045,5.31209,0.415810531045141,0.813711,0,1.53421,0,2.14124,0,4329.76
"(AF471040_Lycodon_zawi;FJ627819_Pituophis_catenifer)","AF471040_Lycodon_zawi","FJ627819_Pituophis_catenifer",4.3422153785327e-09,50.172,2.83501824836011e-10,47.4159,0.430769368403764,2.75615,0.853001581070283,-0.18529,0,1.63143,0,2.24515,0,4660.68
"(AF471040_Lycodon_zawi;GU073440_Pantherophis_bairdi)","AF471040_Lycodon_zawi","GU073440_Pantherophis_bairdi",7.54843955074333e-42,206.577,5.95820044179873e-43,199.306,0.0637630793511512,7.27032,0.180352654987912,1.33967,0,1.39603,0,1.94739,0,3678.08
"(AF471040_Lycodon_zawi;GU073446_Pantherophis_obsoletus)","AF471040_Lycodon_zawi","GU073446_Pantherophis_obsoletus",2.37829789410056e-43,213.625,2.48177536738603e-44,205.694,0.0474660642881588,7.93069,0.664374857667692,0.433881,0,1.39453,0,1.95308,0,3720.58
"(AF471040_Lycodon_zawi;Gonyosoma_oxycephala_RMB11702)","AF471040_Lycodon_zawi","Gonyosoma_oxycephala_RMB11702",2.25452521191291e-47,232.488,1.68662008153724e-46,215.724,0.000790278743261141,16.764,0.259155249150912,-1.12839,1.04175423191609e-39,0.4753,8.5673367082164e-51,0.54076,3.27460275086621e-107,524.485
"(AF471040_Lycodon_zawi;JF827672.Dinodon.rufozonatum)","AF471040_Lycodon_zawi","JF827672.Dinodon.rufozonatum",2.91846396944947e-63,306.755,9.78332631292022e-66,304.654,0.551653854028463,2.10128,0.624825413607962,0.489023,0,1.62558,1.65313374399491e-276,1.51466,9.88131291682493e-324,1529.53
"(AF471040_Lycodon_zawi;Lycodon_alcalai_RMB9036)","AF471040_Lycodon_zawi","Lycodon_alcalai_RMB9036",4.34563131690595e-135,640.462,2.9219818473345e-138,639.381,0.781585315772806,1.08132,0.900532258774874,0.124989,9.40869003353818e-231,1.17159,3.7974436749846e-241,1.19796,0,1644.15
"(AF471040_Lycodon_zawi;Lycodon_alcalai_RMB9542)","AF471040_Lycodon_zawi","Lycodon_alcalai_RMB9542",1.40842415267658e-142,675.162,8.95984402556345e-146,674.034,0.770386928417408,1.12772,0.895242942417692,0.131673,3.8333898816714e-218,1.13878,1.8597971962054e-222,1.15011,0,1584.41
"(AF471040_Lycodon_zawi;Lycodon_aulicus_205000)","AF471040_Lycodon_zawi","Lycodon_aulicus_205000",1.3930059118802e-161,763.171,5.06987149438705e-163,753.572,0.0223011580119898,9.599,0.941100300070255,-0.073887,2.16992513082651e-256,1.23481,8.18158395744683e-248,1.21378,0,1825.85
"(AF471040_Lycodon_zawi;Lycodon_aulicus_CDS4621)","AF471040_Lycodon_zawi","Lycodon_aulicus_CDS4621",3.43066021284442e-79,380.976,2.68779141930245e-79,367.291,0.00336668348680817,13.6851,0.959696696550822,0.0505342,0,1.61635,0,1.7758,0,2815.53
"(AF471040_Lycodon_zawi;Lycodon_aulicus_CDS658)","AF471040_Lycodon_zawi","Lycodon_aulicus_CDS658",1.87882732830158e-164,776.457,3.69679069743635e-165,763.427,0.00457217583025767,13.03,0.962072490187803,0.047553,7.22212054269559e-263,1.25046,9.91325491951932e-253,1.22588,0,1869.95
"(AF471040_Lycodon_zawi;Lycodon_aulicus_RMB4347)","AF471040_Lycodon_zawi","Lycodon_aulicus_RMB4347",1.87882732830158e-164,776.457,3.69679069743635e-165,763.427,0.00457217583025767,13.03,0.962072490187803,0.047553,7.22212054269559e-263,1.25046,9.91325491951932e-253,1.22588,0,1869.95
"(AF471040_Lycodon_zawi;Lycodon_aulicus_RMB8785)","AF471040_Lycodon_zawi","Lycodon_aulicus_RMB8785",1.89742500934988e-162,767.179,3.77803899812426e-163,754.161,0.00459784065997086,13.018,0.784461975002477,0.273509,4.05358504480545e-256,1.23415,1.90823307935862e-247,1.21287,0,1826.86
"(AF471040_Lycodon_zawi;Lycodon_bibonius_RMB5709)","AF471040_Lycodon_zawi","Lycodon_bibonius_RMB5709",7.44519388320052e-147,694.973,7.81661187231644e-150,692.755,0.528513568139172,2.21748,0.706396562856413,0.3767,7.10108301359508e-214,1.12746,5.14590760549559e-216,1.13315,0,1567.68
"(AF471040_Lycodon_zawi;Lycodon_butleri_8066)","AF471040_Lycodon_zawi","Lycodon_butleri_8066",1.25518346586736e-152,721.71,8.15910138047806e-154,711.116,0.014138563195966,10.5937,0.561663108771582,-0.580373,5.71545430945056e-192,1.06724,5.13863521929235e-197,1.08135,9.4760340302798e-306,1445.87
"(AF471040_Lycodon_zawi;Lycodon_butleri_9136)","AF471040_Lycodon_zawi","Lycodon_butleri_9136",5.3802971882178e-159,751.195,3.82363438199191e-160,740.303,0.0123289837676879,10.8912,0.571924814876571,-0.565219,2.36438890316218e-190,1.06268,1.28417695536928e-191,1.06625,5.38024606350895e-305,1442.38
"(AF471040_Lycodon_zawi;Lycodon_butleri_9421)","AF471040_Lycodon_zawi","Lycodon_butleri_9421",2.94039975722775e-156,738.52,1.05054843463413e-157,729.056,0.0237118190610686,9.46452,0.520287691594468,-0.642902,5.92233080023665e-189,1.05918,2.08053620867226e-190,1.0633,3.59004160977923e-302,1429.31
"(AF471040_Lycodon_zawi;Lycodon_capucinus_5725)","AF471040_Lycodon_zawi","Lycodon_capucinus_5725",5.10336574657366e-155,732.781,1.92558018817321e-156,723.231,0.0228130499916312,9.54926,0.953437422459431,-0.0583907,1.71075499172378e-246,1.21051,1.82057035181791e-240,1.19547,0,1766.96
"(AF471040_Lycodon_zawi;Lycodon_capucinus_9277)","AF471040_Lycodon_zawi","Lycodon_capucinus_9277",3.51519069324577e-161,761.31,2.80655399127175e-162,750.145,0.0108622986258994,11.1658,0.903763113504346,0.120909,8.71326577974923e-258,1.2382,2.67981483980013e-250,1.21991,0,1832.58
"(AF471040_Lycodon_zawi;Lycodon_capucinus_9695)","AF471040_Lycodon_zawi","Lycodon_capucinus_9695",4.57886429218864e-98,468.722,2.96096365103748e-97,450.193,0.000342079388285054,18.529,0.12841549809278,-1.52038,2.09659859066788e-159,0.97128,1.69177271302519e-171,1.00798,8.92691351316487e-261,1237.67
"(AF471040_Lycodon_zawi;Lycodon_capucinus_DSM1325L)","AF471040_Lycodon_zawi","Lycodon_capucinus_DSM1325L",4.05170365945049e-163,770.283,9.74442697986695e-165,761.486,0.0321193327897164,8.79672,0.968008618343762,0.040106,1.31704554451018e-260,1.24502,7.61272345156944e-252,1.22371,0,1854.2
"(AF471040_Lycodon_zawi;Lycodon_capucinus_RMB9060)","AF471040_Lycodon_zawi","Lycodon_capucinus_RMB9060",1.87882732830158e-164,776.457,3.69679069743635e-165,763.427,0.00457217583025767,13.03,0.962072490187803,0.047553,7.22212054269559e-263,1.25046,9.91325491951932e-253,1.22588,0,1869.95
"(AF471040_Lycodon_zawi;Lycodon_chrysoprateros_RMB6394)","AF471040_Lycodon_zawi","Lycodon_chrysoprateros_RMB6394",6.2847898888449e-146,690.682,3.91118238275527e-149,689.53,0.76444430617628,1.15239,0.890832400133401,0.137251,1.18163333833236e-212,1.1242,1.57796155973884e-214,1.1292,0,1558.31
"(AF471040_Lycodon_zawi;Lycodon_dumereli_ACD4146)","AF471040_Lycodon_zawi","Lycodon_dumereli_ACD4146",5.88420249615895e-135,639.852,7.90665819268566e-138,637.387,0.481673327676004,2.46487,0.15678428817588,-1.41597,1.01382908564707e-178,1.0295,3.59923893229974e-186,1.05102,1.39432808644904e-282,1338.64
"(AF471040_Lycodon_zawi;Lycodon_dumereli_CDS1927)","AF471040_Lycodon_zawi","Lycodon_dumereli_CDS1927",3.44180328248316e-55,269.063,1.1215024961641e-57,267.41,0.647325285060325,1.65348,0.153381105741737,-1.42769,0,1.39404,0,1.57557,0,2159.92
"(AF471040_Lycodon_zawi;Lycodon_dumereli_RMB4393)","AF471040_Lycodon_zawi","Lycodon_dumereli_RMB4393",9.43389324543185e-135,638.902,1.26792258110671e-137,636.441,0.482451815371721,2.46061,0.156734518732741,-1.41614,4.9437416616307e-179,1.03041,1.16475581741778e-186,1.05242,7.37678427431531e-283,1339.92
"(AF471040_Lycodon_zawi;Lycodon_effraensis_DSM927L)","AF471040_Lycodon_zawi","Lycodon_effraensis_DSM927L",4.71239986201774e-198,931.922,1.50981611345147e-199,921.982,0.0190831035782756,9.94,0.178347670962289,-1.34586,1.2263293858413e-150,0.877356,2.83814859755666e-168,0.928058,2.88728861263097e-301,1425.12
"(AF471040_Lycodon_zawi;Lycodon_jara_235387)","AF471040_Lycodon_zawi","Lycodon_jara_235387",2.59909301929909e-51,250.927,1.47723277085922e-53,248.365,0.464158490987344,2.56218,0.322493885084554,0.989346,0,1.41691,0,1.70721,0,2894.79
"(AF471040_Lycodon_zawi;Lycodon_laoensis_258659)","AF471040_Lycodon_zawi","Lycodon_laoensis_258659",2.18468387090641e-60,293.341,5.01073789166951e-63,292.135,0.751733435412127,1.2053,0.588685425066474,-0.540742,0,1.42796,0,1.72408,0,2952
"(AF471040_Lycodon_zawi;Lycodon_laoensis_8481)","AF471040_Lycodon_zawi","Lycodon_laoensis_8481",1.21357471051701e-143,680.094,1.13918357831774e-145,673.553,0.0880471117138044,6.54132,0.982143238674999,0.022382,1.18426538013946e-207,1.11269,2.52044546928955e-214,1.13063,6.70447081406572e-321,1515.97
"(AF471040_Lycodon_zawi;Lycodon_muelleri_CDS5256)","AF471040_Lycodon_zawi","Lycodon_muelleri_CDS5256",1.07678697984326e-64,313.44,2.36033491925602e-67,312.127,0.726019985303692,1.31312,0.758930906801456,0.306885,0,1.46889,0,1.6422,0,2366.83
"(AF471040_Lycodon_zawi;Lycodon_muelleri_DLSUD031)","AF471040_Lycodon_zawi","Lycodon_muelleri_DLSUD031",1.03923506003671e-143,680.406,8.79571432561026e-147,678.683,0.631786069520529,1.72321,0.822806324903135,-0.223937,1.15261023654465e-202,1.09717,1.31210784573621e-206,1.10792,3.75869214679598e-316,1494
"(AF471040_Lycodon_zawi;Lycodon_muelleri_RMB10605)","AF471040_Lycodon_zawi","Lycodon_muelleri_RMB10605",9.28698378249977e-64,309.075,1.71659245853082e-66,308.146,0.818288829123241,0.929561,0.0967054134192977,-1.66104,0,1.46992,0,1.64735,0,2372.2
"(AF471040_Lycodon_zawi;Lycodon_muelleri_RMB9788)","AF471040_Lycodon_zawi","Lycodon_muelleri_RMB9788",1.09072513020171e-145,689.573,8.8698025731061e-149,687.89,0.640744416123462,1.68289,0.978695583452679,0.0267043,5.37798261331115e-204,1.10081,5.61257114963267e-207,1.10892,6.43431571891972e-319,1506.8
"(AF471040_Lycodon_zawi;Lycodon_effraensis_9670)","AF471040_Lycodon_zawi","Lycodon_effraensis_9670",1.39403898662105e-66,322.244,5.73853901579557e-69,319.584,0.447126240170499,2.65966,0.869580785917723,0.164191,0,1.43018,0,1.72821,0,2990.32
"(AF471040_Lycodon_zawi;Lycodon_sp_RMB5948)","AF471040_Lycodon_zawi","Lycodon_sp_RMB5948",7.74785853018707e-146,690.261,4.70709718489304e-149,689.159,0.776569573392189,1.10209,0.895677215819404,0.131124,1.58508128817322e-213,1.12653,3.52878984134741e-215,1.13093,0,1562.86
"(AF471040_Lycodon_zawi;Lycodon_sp_RMB5965)","AF471040_Lycodon_zawi","Lycodon_sp_RMB5965",8.19294364084169e-143,676.252,4.77400034259076e-146,675.295,0.811702705152476,0.956803,0.99606310195371,0.00493419,5.69405084418814e-208,1.11161,1.32128908677792e-210,1.11871,9.88131291682493e-324,1528.93
"(AF471040_Lycodon_zawi;Lycodon_sp_RMB5991)","AF471040_Lycodon_zawi","Lycodon_sp_RMB5991",3.41269759939185e-63,306.438,6.29101303299004e-66,305.54,0.825856136195308,0.898225,0.912276140062496,0.110168,0,1.4843,0,1.65757,0,2411.55
"(AF471040_Lycodon_zawi;Lycodon_stormi_JAM7487)","AF471040_Lycodon_zawi","Lycodon_stormi_JAM7487",4.81674699957272e-144,681.953,2.75660564387262e-145,671.783,0.0171742090746895,10.1701,0.109016366324445,1.60263,1.85897385912875e-173,1.01358,3.28200012425559e-179,1.03048,7.09626744498085e-279,1321.48
"(AF471040_Lycodon_zawi;Lycodon_subcinctus_5016)","AF471040_Lycodon_zawi","Lycodon_subcinctus_5016",1.17396417219716e-144,684.793,1.27519336767478e-147,682.551,0.523610205663331,2.24258,0.98361611336511,0.0205356,1.46263341563614e-206,1.10443,4.56644849882519e-211,1.11655,9.88131291682493e-324,1528.97
"(AF471040_Lycodon_zawi;Lycodon_subcinctus_DSM1449L)","AF471040_Lycodon_zawi","Lycodon_subcinctus_DSM1449L",7.45143095067138e-49,239.424,1.66600903015836e-49,229.626,0.0203626759398687,9.7981,0.345608786806257,-0.943141,4.97735684551543e-44,0.500187,6.9540419981532e-56,0.566471,1.11615620541693e-110,540.665
"(AF471040_Lycodon_zawi;Lycodon_subcinctus_RMB3097)","AF471040_Lycodon_zawi","Lycodon_subcinctus_RMB3097",2.51187792728836e-142,673.998,1.99965969749062e-145,672.426,0.665889642504552,1.57141,0.811260670230556,-0.2388,3.31582897316323e-210,1.11521,1.6897399784657e-214,1.12667,0,1553.12
"(AF471040_Lycodon_zawi;Lycodon_subcinctus_RMB7585)","AF471040_Lycodon_zawi","Lycodon_subcinctus_RMB7585",5.14136775640469e-61,296.274,2.06493401020659e-63,293.914,0.501208789066414,2.35955,0.628125434030054,-0.484367,0,1.48577,0,1.6677,0,2438.69
"(AF471062_Dipsadoboa_unicolor;AF471065_Dasypeltis_atra)","AF471062_Dipsadoboa_unicolor","AF471065_Dasypeltis_atra",0.144501127515184,9.55886,0.165042699271652,5.09399,0.215446193580767,4.46486,0.254886720042523,1.13856,0,1.68728,0,2.34271,0,5067.06
"(AF471062_Dipsadoboa_unicolor;Ahaetulla_prasina_CDS1130)","AF471062_Dipsadoboa_unicolor","Ahaetulla_prasina_CDS1130",2.02542278504197e-40,199.867,1.31811580441488e-42,197.71,0.540367983503647,2.1575,0.141648441928705,-1.46968,1.07369694824325e-47,0.521804,1.07886922889221e-62,0.601535,1.09604583245612e-104,512.7
"(AF471062_Dipsadoboa_unicolor;Ahaetulla_prasina_RMB3042)","AF471062_Dipsadoboa_unicolor","Ahaetulla_prasina_RMB3042",2.16981414721106e-140,665.027,1.92894903295804e-143,663.274,0.62517829249068,1.75317,0.94256840391849,0.0720421,1.27300868048741e-180,1.03346,6.71415457701066e-193,1.06846,4.71219812837609e-293,1387.11
"(AF471062_Dipsadoboa_unicolor;Boiga_cynodon_CDS4400)","AF471062_Dipsadoboa_unicolor","Boiga_cynodon_CDS4400",6.63233183209895e-150,709.1,9.21453014339992e-152,701.649,0.0588101983244157,7.45179,0.590545291512713,0.538046,1.14201643193491e-186,1.05016,1.01494559628851e-199,1.08671,4.53166669465395e-307,1451.98
"(AF471062_Dipsadoboa_unicolor;Boiga_dendrophila_CDS1575)","AF471062_Dipsadoboa_unicolor","Boiga_dendrophila_CDS1575",2.21364650238993e-67,325.97,4.18869082382235e-70,324.835,0.768451645779824,1.13575,0.963116888882739,-0.0462426,0,1.44415,0,1.64756,0,2397.12
"(AF471062_Dipsadoboa_unicolor;Ptyas_luzonensis_RMB4445)","AF471062_Dipsadoboa_unicolor","Ptyas_luzonensis_RMB4445",1.33477757004531e-53,261.636,4.31100213855178e-54,250.838,0.0128674789961363,10.7984,0.0186923618581281,-2.35161,0,1.42575,0,1.62553,0,2318.54
"(AF471062_Dipsadoboa_unicolor;FJ627818_Pituophis_deppei)","AF471062_Dipsadoboa_unicolor","FJ627818_Pituophis_deppei",3.38875855644516e-17,89.766,3.38843296127758e-18,84.4603,0.150729069792824,5.30576,0.798158556365199,0.255731,0,1.52798,0,2.17763,0,4452.25
"(AF471062_Dipsadoboa_unicolor;FJ627819_Pituophis_catenifer)","AF471062_Dipsadoboa_unicolor","FJ627819_Pituophis_catenifer",0.000120985663676587,27.4162,2.65039379315351e-05,23.8768,0.315693026102657,3.53936,0.604718539876922,0.517627,0,1.61818,0,2.26235,0,4717.18
"(AF471062_Dipsadoboa_unicolor;GU073440_Pantherophis_bairdi)","AF471062_Dipsadoboa_unicolor","GU073440_Pantherophis_bairdi",1.44063318791534e-32,162.898,3.72089121057425e-34,158.575,0.228634062047274,4.32298,0.55288204262098,0.593447,0,1.39581,0,1.97877,0,3722.63
"(AF471062_Dipsadoboa_unicolor;Gonyosoma_oxycephala_RMB11702)","AF471062_Dipsadoboa_unicolor","Gonyosoma_oxycephala_RMB11702",1.90643966775466e-49,242.196,7.18252554063992e-50,231.316,0.0123927773112467,10.88,0.899856203240097,-0.125843,1.1563628198506e-39,0.475014,1.04582964671305e-51,0.545807,3.41484283786462e-107,524.4
"(AF471062_Dipsadoboa_unicolor;JF827672.Dinodon.rufozonatum)","AF471062_Dipsadoboa_unicolor","JF827672.Dinodon.rufozonatum",6.19140060466275e-65,314.561,8.36241504437892e-67,309.589,0.173900433199556,4.97144,0.33192089674243,0.970252,3.60875420768098e-303,1.58663,5.37594951319357e-271,1.49935,7.31068936151293e-320,1511.17
"(AF471062_Dipsadoboa_unicolor;AB008539.Dinodon.semicarinatus)","AF471062_Dipsadoboa_unicolor","AB008539.Dinodon.semicarinatus",0.154854404826786,9.34952,0.20282096027381,4.60842,0.191766797084848,4.7411,0.221817313317094,1.22171,0,2.58209,0,2.24667,0,1898.32
"(AF471062_Dipsadoboa_unicolor;Lycodon_alcalai_RMB9036)","AF471062_Dipsadoboa_unicolor","Lycodon_alcalai_RMB9036",4.7931164567735e-142,672.698,2.12202775421811e-144,667.695,0.17164051003474,5.00214,0.229859833312863,-1.20072,1.88448944989369e-224,1.15531,7.98361702537832e-241,1.19715,0,1659.04
"(AF471062_Dipsadoboa_unicolor;Lycodon_alcalai_RMB9542)","AF471062_Dipsadoboa_unicolor","Lycodon_alcalai_RMB9542",1.18246083242633e-149,707.937,4.65179630217553e-152,703.018,0.177834436121112,4.91888,0.232951627453638,-1.19279,5.10367628154446e-212,1.1225,5.25729056017589e-222,1.14893,0,1597.75
"(AF471062_Dipsadoboa_unicolor;Lycodon_aulicus_205000)","AF471062_Dipsadoboa_unicolor","Lycodon_aulicus_205000",6.77611742378834e-166,783.136,4.82931998596026e-166,767.503,0.0013486661053872,15.6325,0.165167497861288,-1.3879,2.01203018709012e-198,1.08478,4.20960089905269e-197,1.08112,7.90505033345994e-323,1524.86
"(AF471062_Dipsadoboa_unicolor;Lycodon_aulicus_CDS4621)","AF471062_Dipsadoboa_unicolor","Lycodon_aulicus_CDS4621",2.4137478774742e-82,395.645,3.81511217677227e-82,380.441,0.00165028273206412,15.2041,0.102475306355325,-1.63297,0,1.45306,0,1.60796,0,2367.75
"(AF471062_Dipsadoboa_unicolor;Lycodon_aulicus_CDS658)","AF471062_Dipsadoboa_unicolor","Lycodon_aulicus_CDS658",1.50739350010401e-167,790.786,1.53611642232348e-167,774.408,0.000948465007115386,16.3782,0.111758186891695,-1.59034,2.74705759221949e-199,1.08717,9.64467847181234e-197,1.08012,0,1537.77
"(AF471062_Dipsadoboa_unicolor;Lycodon_aulicus_RMB4347)","AF471062_Dipsadoboa_unicolor","Lycodon_aulicus_RMB4347",1.50739350010401e-167,790.786,1.53611642232348e-167,774.408,0.000948465007115386,16.3782,0.111758186891695,-1.59034,2.74705759221949e-199,1.08717,9.64467847181234e-197,1.08012,0,1537.77
"(AF471062_Dipsadoboa_unicolor;Lycodon_aulicus_RMB8785)","AF471062_Dipsadoboa_unicolor","Lycodon_aulicus_RMB8785",3.29420300041187e-168,793.843,1.46714255878068e-167,774.5,0.000232147821950257,19.3434,0.227983332363633,-1.20557,1.04491390001482e-201,1.09383,5.13009299449324e-200,1.08918,0,1545.92
"(AF471062_Dipsadoboa_unicolor;Lycodon_bibonius_RMB5709)","AF471062_Dipsadoboa_unicolor","Lycodon_bibonius_RMB5709",1.13749542667207e-152,721.908,1.36878947230475e-155,719.303,0.456660920145749,2.60473,0.103913496180071,-1.62617,1.16233998934469e-202,1.09716,1.92639078036404e-210,1.11827,0,1547.83
"(AF471062_Dipsadoboa_unicolor;Lycodon_capucinus_5725)","AF471062_Dipsadoboa_unicolor","Lycodon_capucinus_5725",4.13397504163359e-161,760.984,1.12695370151218e-161,747.361,0.00346463156518027,13.6238,0.199099971136829,-1.28412,5.36267427046628e-195,1.07526,1.78893691699073e-195,1.07659,5.23783694438598e-317,1497.96
