"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(BJS001;ZOO8)","BJS001","ZOO8",1.50344833373862e-66,322.091,1.78233048757484e-64,298.83,3.56172176525904e-05,23.2616,0.907732588240488,-0.115899,0,2.22217,0,2.16476,0,6121.2
"(BJS003;BJS007)","BJS003","BJS007",2.76672118775955e-126,599.656,1.05950097731232e-128,595.287,0.224202956251568,4.36979,0.555379054939999,-0.589719,0,1.79306,0,2.00645,0,5498.04
"(BJS003;BJS008)","BJS003","BJS008",2.85721866117449e-77,372.037,1.09396500508812e-78,364.476,0.0560249074042311,7.56047,0.0730849233046285,-1.7923,0,2.21575,0,2.19311,0,6363.96
"(BJS003;BJS010)","BJS003","BJS010",7.75566617325997e-85,407.241,4.83130410426934e-87,403.052,0.241847958806216,4.18818,0.0642156029910097,-1.85068,0,2.17223,0,2.13409,0,6132.61
"(BJS003;BJS011)","BJS003","BJS011",3.41328309983321e-68,329.755,5.26613842874541e-71,328.995,0.858909408701741,0.760417,0.479548456210313,-0.707029,0,2.10634,0,2.07912,0,5798.56
"(BJS003;BJS012)","BJS003","BJS012",1.96238157517888e-112,535.419,7.74897024235508e-115,531.327,0.251730921230835,4.0917,0.560821320884506,-0.581622,0,2.1294,0,2.07147,0,5831.09
"(BJS003;BJS013)","BJS003","BJS013",6.0194969991474e-12,64.2912,1.70185389608938e-12,57.8384,0.091542254833488,6.45281,0.69669479697931,-0.389786,0,1.73083,0,1.77061,0,4221.84
"(BJS003;BJS014)","BJS003","BJS014",7.61201770965216e-77,370.056,2.33550746278748e-78,362.955,0.0687570587939547,7.10068,0.356894343070482,0.921299,0,2.11752,0,2.31371,0,6935.82
"(BJS003;BJS017)","BJS003","BJS017",3.10306818072721e-70,339.269,7.00685310919555e-73,337.66,0.657504790362049,1.60832,0.665848256221869,-0.431853,0,2.03225,0,2.00448,0,5399.7
"(BJS003;BJS018)","BJS003","BJS018",6.08696968866649e-111,528.498,5.18821707454398e-114,527.517,0.805954024560883,0.980567,0.364468671915482,-0.906883,0,2.13659,0,2.08325,0,5891.5
"(BJS003;BJS019)","BJS003","BJS019",7.75967590244276e-62,300.107,3.76940575978192e-64,297.327,0.42692879443102,2.77924,0.199783017579849,-1.28217,0,2.10748,0,2.08603,0,5816.76
"(BJS003;BJS020)","BJS003","BJS020",5.87474945600522e-85,407.802,3.55575211178667e-86,399.05,0.0327790572770418,8.75183,0.190212750820529,1.30995,0,2.09712,0,2.07071,0,5720.21
"(BJS003;BJS021)","BJS003","BJS021",2.42233491028862e-87,418.891,9.68921701918742e-90,415.506,0.335890450367856,3.38571,0.944839656439893,-0.0691884,0,2.11655,0,2.07305,0,5811.31
"(BJS003;BJS022)","BJS003","BJS022",2.03544351457034e-73,354.098,4.79804468278381e-76,352.275,0.610020654727933,1.82264,0.993294720909567,0.00840392,0,2.10572,0,2.08115,0,5768.68
"(BJS003;BJS023)","BJS003","BJS023",0.000106779503339216,27.7049,7.68151902480776e-05,21.6587,0.109381615672691,6.04625,0.770066433033194,-0.292288,0,1.99525,0,2.06724,0,5520.76
"(BJS003;BJS024)","BJS003","BJS024",4.15068576320439e-96,459.63,4.76717207831465e-99,458.469,0.762336417095815,1.16115,0.691639589007376,-0.396631,0,2.20235,0,2.16282,0,6277.24
"(BJS003;BJS025)","BJS003","BJS025",1.07450198266049e-95,457.711,1.78271599488255e-97,451.21,0.0895978488765736,6.50164,0.0940932641859007,1.67419,0,2.16224,0,2.11436,0,6038.65
"(BJS003;BJS026)","BJS003","BJS026",2.10429454481781e-108,516.717,1.96751410423475e-111,515.618,0.777281695092677,1.09914,0.74135764883392,0.330056,0,2.29261,0,2.22275,0,6518.11
"(BJS003;BJS029)","BJS003","BJS029",2.85563802601421e-30,152.047,1.23779226063101e-32,151.521,0.913032966514793,0.526496,0.67882503970131,-0.414067,0,2.13494,0,2.16141,0,6061.57
"(BJS003;BJS030)","BJS003","BJS030",1.68978836449112e-83,401.017,1.50297791309198e-84,391.543,0.0236050515404139,9.47442,0.00392845826978427,2.88385,0,2.06257,0,2.0392,0,5540.23
"(BJS003;BJS034)","BJS003","BJS034",0.00561628578383002,18.2591,0.00161865694012901,15.2452,0.38948396137758,3.01392,0.524323531060997,-0.636695,0,1.69787,0,1.76967,0,4177.51
"(BJS003;BJS035)","BJS003","BJS035",2.76521893267503e-38,189.83,2.14410987243811e-40,187.474,0.501973918354869,2.35549,0.991665449454316,0.010446,0,1.99837,0,2.01415,0,5294.77
"(BJS003;BJS036)","BJS003","BJS036",4.64199257346395e-05,29.6198,4.4796304610507e-06,27.5659,0.561285017889633,2.05395,0.81820677613422,-0.229852,0,1.65259,0,1.71542,0,3952.41
"(BJS003;BJS037)","BJS003","BJS037",7.86770600302296e-44,215.879,7.74187976522208e-46,212.662,0.359298304470554,3.21745,0.53112080950215,-0.626296,0,2.00879,0,2.0052,0,5375.66
"(BJS003;BJS040)","BJS003","BJS040",0.0393309667505793,13.2433,0.0250617035656112,9.34299,0.272428650016095,3.90034,0.609806979827065,0.510349,0,2.4705,0,2.56389,0,8291.3
"(BJS003;BJS043)","BJS003","BJS043",2.39251873015923e-94,451.45,2.13884798610079e-95,441.614,0.0200101471888763,9.8363,0.0165520418252103,2.39651,0,2.12066,0,2.07728,0,5774.67
"(BJS003;BJS044)","BJS003","BJS044",1.31428694482065e-15,82.1013,1.42233563457263e-17,81.5571,0.909076457386005,0.544211,0.615341872845033,0.502463,0,2.3564,0,2.41745,0,7397.31
"(BJS003;BJS045)","BJS003","BJS045",4.00801654386627e-54,264.079,4.01513876469953e-56,260.227,0.277934118599791,3.85166,0.59648083723384,0.529468,0,2.01843,0,2.00547,0,5350.73
"(BJS003;BJS046)","BJS003","BJS046",6.99507510050827e-96,458.577,2.9087294286896e-98,454.844,0.291791626460451,3.73287,0.533039436529425,-0.623373,0,1.98172,0,2.18622,0,6301.29
"(BJS003;BJS048)","BJS003","BJS048",4.49473784027292e-33,165.285,5.18746688363656e-35,162.54,0.432741337731621,2.74436,0.174581118673019,1.35763,0,1.88062,0,1.90117,0,4813.22
"(BJS003;BJS085)","BJS003","BJS085",4.74819185499696e-87,417.532,2.34036446555135e-89,413.738,0.284626772650801,3.79364,0.17270293936921,1.36357,0,2.11615,0,2.0864,0,5850.79
"(BJS003;BJS086)","BJS003","BJS086",0.0114161206510431,16.4757,0.00207079702432241,14.7215,0.624954070276746,1.75419,0.256036090988604,-1.13581,0,1.87133,0,1.94311,0,4869.19
"(BJS003;BJS087)","BJS003","BJS087",2.68179939353637e-101,483.733,9.93538787268892e-104,480.072,0.300500325036039,3.66078,0.313420858517646,1.00807,0,2.09515,0,2.05353,0,5709.59
"(BJS003;BJS089)","BJS003","BJS089",5.97974942395675e-12,64.3053,1.81612078498928e-13,62.3869,0.589520939181463,1.91837,0.209409794837477,1.25519,0,2.31682,0,2.38297,0,7184.33
"(BJS003;BJS093)","BJS003","BJS093",4.62550962653277e-103,491.92,1.1212268508525e-105,489.059,0.413527370586974,2.86118,0.0899806102515883,1.6955,0,2.07573,0,2.02564,0,5572.31
"(BJS003;BJS095)","BJS003","BJS095",6.28285160963632e-107,509.871,9.66576186804235e-110,507.814,0.560546261233838,2.05756,0.587257184401262,0.542815,0,2.11625,0,2.06337,0,5769.22
"(BJS003;BJS098)","BJS003","BJS098",8.5794630813794e-122,578.831,4.73588803744778e-124,573.835,0.172096879289782,4.99591,0.692685699391443,-0.395213,0,2.11557,0,2.048,0,5733.53
"(BJS003;BJS099)","BJS003","BJS099",1.39464375247979e-08,47.6396,6.23226116177332e-10,45.8074,0.60795953008776,1.83217,0.781535171590384,-0.277319,0,1.70754,0,1.84237,0,4430.96
"(BJS003;BJS100)","BJS003","BJS100",2.89911263074952e-19,99.6994,4.00352222213051e-21,98.0886,0.656954793197325,1.61075,0.517749094010213,0.646819,0,1.7442,0,1.78345,0,4221.21
"(BJS003;BJS101)","BJS003","BJS101",0.0235851122289876,14.6024,0.00466697926147317,12.986,0.65567923372595,1.61639,0.787427991388905,0.269652,0,1.75602,0,1.84139,0,4414.45
"(BJS003;BJS102)","BJS003","BJS102",4.48525326135282e-11,60.0075,1.83201245977883e-11,53.0015,0.0717090032165031,7.00593,0.540777952429941,0.611637,0,2.022,0,2.07477,0,5529.36
"(BJS003;BJS103)","BJS003","BJS103",5.53199535251133e-09,49.6473,2.40909997854994e-09,43.0436,0.0856594440847081,6.60375,0.662509543302351,-0.436451,0,1.66287,0,1.71003,0,3946.25
"(BJS003;BJS104)","BJS003","BJS104",4.76648226718195e-63,305.761,6.93198822131445e-65,300.725,0.169132317195406,5.03666,0.183699551273401,1.32945,0,2.12046,0,2.12162,0,5874.93
"(BJS003;BJS105)","BJS003","BJS105",6.68589228383534e-19,97.9592,2.30846123843877e-20,94.5486,0.332544775550955,3.41059,0.0797875649957609,1.75192,0,1.7408,0,1.7807,0,4223.74
"(BJS003;BJS107)","BJS003","BJS107",4.2511470025597e-15,79.6345,9.35074028778195e-14,63.7353,0.00118923958224907,15.8992,0.00331500294806442,2.93691,0,1.6827,0,1.73375,0,4025.91
"(BJS003;BJS108)","BJS003","BJS108",0.000226077632745489,25.9643,9.14084011703467e-05,21.2953,0.197697205083483,4.66906,0.256710664031334,-1.1342,0,1.7694,0,1.83526,0,4424.28
"(BJS003;BJS110)","BJS003","BJS110",1.02941518003046e-112,536.719,1.70913379844742e-114,529.742,0.0726499373510922,6.97652,0.856142309462344,-0.181287,0,2.08576,0,2.02375,0,5594.13
"(BJS003;BJS111)","BJS003","BJS111",8.24883021444902e-23,116.645,9.66937517749838e-25,114.901,0.627202905733723,1.74397,0.233073088283752,1.19248,0,1.8548,0,1.88633,0,4638.38
"(BJS003;BJS112)","BJS003","BJS112",9.23257854267532e-84,402.238,1.64049261827427e-86,400.601,0.650973433876935,1.63725,0.750198982649113,0.318377,0,2.22252,0,2.20403,0,6416.49
"(BJS003;BJS113)","BJS003","BJS113",1.1528324617496e-57,280.628,7.81147883340732e-60,277.38,0.354988414434252,3.2477,0.566908787317336,0.57261,0,2.31178,0,2.3179,0,6903.16
"(BJS003;BJS114)","BJS003","BJS114",0.0193228115551168,15.1228,0.00266510044155966,14.184,0.816062082816718,0.938774,0.826633689255965,-0.219021,0,2.02668,0,2.14008,0,5805.87
"(BJS003;BJS115)","BJS003","BJS115",0.319752708190038,7.01185,0.139976694113488,5.47773,0.674418134751748,1.53412,0.36086819686542,0.913712,0,2.02979,0,2.13221,0,5762.75
"(BJS003;BJS116)","BJS003","BJS116",1.87103581736981e-05,31.6898,1.37525272701171e-06,30.0072,0.640800192979736,1.68264,0.239998716569116,1.17499,0,1.95313,0,2.01895,0,5208.24
"(BJS003;BJS117)","BJS003","BJS117",2.09862347729685e-99,474.94,2.08570644895673e-101,469.356,0.133713794769928,5.58376,0.536562814203474,-0.618019,0,1.93793,0,2.14253,0,6092.89
"(BJS003;DM011)","BJS003","DM011",2.36538914184286e-38,190.149,2.01888162879311e-40,187.595,0.465607511875524,2.55402,0.914248741669437,-0.107681,0,1.8759,0,1.88416,0,4742.67
"(BJS003;DM037)","BJS003","DM037",8.50046028239441e-15,78.1766,3.1151445840854e-16,75.3062,0.412035118878581,2.87044,0.749717413159917,0.319012,0,1.87751,0,2.01072,0,5174.93
"(BJS003;DM054)","BJS003","DM054",7.72204079959259e-06,33.6897,0.000458074256278698,17.9145,0.00126089139185991,15.7752,0.133832129211838,-1.49916,0,1.83495,0,1.89662,0,4607.41
"(BJS003;DM057)","BJS003","DM057",7.75171202693702e-124,588.309,4.48463864412172e-123,569.331,0.000276356384867984,18.9774,0.127984026009999,-1.5221,0,1.74618,0,1.93178,0,5105.93
"(BJS003;DM059)","BJS003","DM059",7.12015770062825e-18,93.0258,1.55603219049619e-12,58.0206,1.21517186029822e-07,35.0052,7.31716550421702e-05,-3.96573,0,1.4523,0,1.57273,0,3369.9
"(BJS003;DM070)","BJS003","DM070",2.83152369351797e-76,367.4,1.84098802175472e-75,349.578,0.000478659947373219,17.8219,0.0727206420187607,1.79458,0,1.99955,0,1.98559,0,5289.69
"(BJS003;DM071)","BJS003","DM071",6.68295179116259e-81,388.935,1.673013611946e-82,382.094,0.077113758834799,6.84183,0.614160189237877,-0.504144,0,2.10905,0,2.08146,0,5746.24
"(BJS003;DM072)","BJS003","DM072",0.0136854296354952,16.0128,0.00935657969016113,11.4887,0.210156855277848,4.52403,0.325396835211283,0.983428,0,1.75434,0,1.83499,0,4363.18
"(BJS003;DM073)","BJS003","DM073",7.46256022389789e-39,192.505,7.50472020644613e-40,184.955,0.0562988761593105,7.54955,0.50128644173476,0.672467,0,1.76056,0,1.75491,0,4169.42
"(BJS003;DM074)","BJS003","DM074",4.58721256253314e-66,319.832,7.31273153008484e-68,314.478,0.147614325707425,5.35435,0.110076363931825,-1.59785,0,1.88906,0,1.85719,0,4679.73
"(BJS003;DM081)","BJS003","DM081",7.89402349956649e-06,33.6401,4.92327946505418e-07,32.1259,0.679001482104057,1.51418,0.265450826432047,1.1136,0,2.11224,0,2.19271,0,6094.5
"(BJS003;DM084)","BJS003","DM084",4.33008393767193e-72,347.913,1.07697151473838e-74,346.035,0.598080157701082,1.87814,0.324724777135283,0.984795,0,1.95963,0,1.93389,0,5034.91
"(BJS003;DM086)","BJS003","DM086",5.76283870719924e-29,145.874,1.7691620987334e-30,141.529,0.226549139124114,4.3449,0.319915764556316,0.994631,0,1.80138,0,1.81424,0,4384.82
"(BJS003;DM087)","BJS003","DM087",6.7672273976113e-05,28.7555,2.73923131814625e-05,23.8082,0.17570001272469,4.94726,0.0679542619776128,1.82531,0,1.72271,0,1.79389,0,4179.15
"(BJS003;DM089)","BJS003","DM089",1.5428789025843e-31,158.036,3.59825883178133e-33,154.008,0.258519516077895,4.02741,0.13634522834403,1.48954,0,1.82666,0,1.83913,0,4479.18
"(BJS003;DM090)","BJS003","DM090",8.41091096117538e-73,351.228,8.41443500408268e-75,346.53,0.195299557196868,4.69794,0.526175455501037,0.633855,0,2.02377,0,2.00505,0,5387.43
"(BJS003;DM094)","BJS003","DM094",6.48719175588253e-14,73.8925,2.14000254845941e-12,57.3724,0.000886925171835841,16.5201,0.00090700196207294,-3.31789,0,1.6592,0,1.73472,0,3973.65
"(BJS003;DM095)","BJS003","DM095",3.25680305134457e-34,170.661,1.04587503799789e-34,161.129,0.0229892700300978,9.53239,0.192673786729058,-1.30271,0,1.97645,0,1.98808,0,5128.65
"(BJS003;DM100)","BJS003","DM100",4.75178532336955e-05,29.5663,2.10738217643763e-06,29.1256,0.931723084358661,0.440649,0.916014775620404,0.105455,0,1.86349,0,1.99204,0,5109.26
"(BJS003;DM103)","BJS003","DM103",1.48703554430305e-38,191.097,1.53660905014324e-39,183.514,0.0554687014998927,7.5828,0.413570205474385,0.817627,0,1.8755,0,2.03242,0,5334.9
"(BJS003;JS001)","BJS003","JS001",2.48984914954325e-76,367.66,6.22103250295552e-79,365.608,0.561747856665243,2.05169,0.711888474534239,-0.369321,0,1.96188,0,1.94144,0,5047.86
"(BJS003;JS003)","BJS003","JS003",5.36494401498576e-13,69.4247,3.54371927262993e-14,65.7054,0.293419455437361,3.71925,0.718679628368111,0.360224,0,1.62264,0,1.65957,0,3668.64
"(BJS003;JS005)","BJS003","JS005",4.11947228422501e-141,668.37,9.29204585452367e-144,664.737,0.303916465354927,3.63301,0.36787390709017,0.900463,0,1.80572,0,2.03384,0,5705.59
"(BJS003;JS007)","BJS003","JS007",3.94288275390858e-24,122.933,6.5323963858205e-26,120.336,0.457950806415304,2.59737,0.913347639839072,0.108817,0,2.00104,0,2.15544,0,5949.94
"(BJS003;JS008)","BJS003","JS008",2.10656307814826e-58,284.076,6.06042023998255e-61,282.511,0.667479414156582,1.56444,0.850194706900047,-0.18887,0,2.07764,0,2.07455,0,5631.33
"(BJS003;JS010)","BJS003","JS010",1.36727071333923e-12,67.4411,6.02185463483118e-12,55.2671,0.00681026787990511,12.174,0.0114231684183606,2.52948,0,2.31186,0,2.39259,0,7230.73
"(BJS003;JS012)","BJS003","JS012",3.82122282130082e-66,320.202,1.26275669423781e-67,313.382,0.0778717230084958,6.81971,0.363627844414252,0.908474,0,1.93693,0,1.92069,0,4961.78
"(BJS003;JS017)","BJS003","JS017",4.42583696448053e-34,170.033,3.8807061415753e-35,163.124,0.0748349676119656,6.90962,0.19158996775107,1.30589,0,1.72133,0,1.7628,0,4169.32
"(BJS003;JS020)","BJS003","JS020",0.157458988190549,9.29878,0.368033373766849,3.15709,0.104916543804503,6.14169,0.044544557852209,2.00893,0,1.79251,0,1.87672,0,4569.93
"(BJS003;JS023)","BJS003","JS023",2.35257917034532e-87,418.95,2.00107427775614e-89,414.052,0.179447733268758,4.89764,0.285710009255318,1.06758,0,2.04087,0,2.01038,0,5440.42
"(BJS003;JS024)","BJS003","JS024",1.80764668066569e-96,461.307,1.70316519354867e-99,460.532,0.855510535603341,0.774691,0.575363487649788,0.56017,0,2.01348,0,1.96864,0,5233.84
"(BJS003;JS025)","BJS003","JS025",1.08469276472601e-13,72.8068,4.04559528708403e-15,70.1087,0.440540073653595,2.69816,0.47220376884655,0.718898,0,2.33639,0,2.39673,0,7265.06
"(BJS003;JS027)","BJS003","JS027",1.65307682985997e-07,42.2341,7.35302301419985e-09,40.7598,0.6882005454962,1.47436,0.237904774129064,1.18024,0,2.10367,0,2.23429,0,6329.83
"(BJS003;JS029)","BJS003","JS029",3.3456375329562e-96,460.065,1.15170641936159e-98,456.701,0.338757699339108,3.36456,0.157947016754078,-1.41201,0,1.96764,0,1.91614,0,5004.85
"(BJS003;JS031)","BJS003","JS031",2.0458748164981e-70,340.112,7.08412452987278e-73,337.638,0.479851581764231,2.47486,0.634105724971528,0.475956,0,1.88495,0,1.87268,0,4727.03
"(BJS003;JS034)","BJS003","JS034",3.30785751786812e-38,189.464,1.27049921950145e-38,179.266,0.0169559164979925,10.198,0.0516751636895116,1.94583,0,1.83572,0,1.89076,0,4706.09
"(BJS003;JS042)","BJS003","JS042",4.0502197149342e-89,427.151,6.50758482822791e-90,416.304,0.0125855360579586,10.8465,0.158389145771282,1.41051,0,1.97989,0,1.9502,0,5161.75
"(BJS003;JS046)","BJS003","JS046",2.03257852416887e-64,312.153,1.59169410859861e-64,299.057,0.00443249864956906,13.0965,0.00840258041828656,2.63545,0,1.85284,0,1.85963,0,4657.94
"(BJS003;JS054)","BJS003","JS054",1.13762592434516e-32,163.382,4.95317135084072e-35,162.633,0.86158785203049,0.749146,0.936784620826406,0.0793118,0,1.89243,0,1.90311,0,4768.7
"(BJS003;JS058)","BJS003","JS058",5.21860450322899e-09,49.7737,2.5246172818649e-10,47.6526,0.54765388637288,2.12111,0.903064541847507,-0.121791,0,2.35377,0,2.43689,0,7504.43
"(BJS003;JS059)","BJS003","JS059",4.3742540933406e-56,273.25,1.28808043852649e-57,267.132,0.105990231453884,6.11839,0.322437153068929,-0.989462,0,2.20235,0,2.37879,0,7246.57
"(BJS003;JS068)","BJS003","JS068",1.92230022676282e-80,386.8,1.47937082381202e-80,373.106,0.00335332011353109,13.6936,0.0684519510472761,1.82202,0,2.02148,0,2.00973,0,5394.7
"(BJS003;JS069)","BJS003","JS069",4.69803174717355e-72,347.748,1.77433893365593e-73,340.415,0.0620085576472452,7.33299,0.352345714775,0.930049,0,2.02048,0,2.02068,0,5450.91
"(BJS003;JS078)","BJS003","JS078",6.86704314274455e-10,54.1543,2.31400106899818e-10,47.8304,0.0968705571290881,6.32394,0.0699800161232453,1.81204,0,1.66191,0,1.72535,0,3915.2
"(BJS003;JS079)","BJS003","JS079",2.4491023069034e-68,330.427,1.02281194081792e-69,323.044,0.0606296987567348,7.38346,0.706432981714844,0.376651,0,1.99882,0,2.00124,0,5337.99
"(BJS003;JS081)","BJS003","JS081",4.99732957335174e-88,422.078,7.59639814976564e-91,420.61,0.689506004325785,1.46873,0.725712888163995,-0.350834,0,1.96635,0,1.92176,0,5023.92
"(BJS003;JS082)","BJS003","JS082",0.0147729435891195,15.8166,0.00936307419365624,11.4872,0.228014932424437,4.32947,0.927096339154549,-0.0914987,0,2.04226,0,2.1522,0,5851.16
"(BJS003;JS086)","BJS003","JS086",2.8485917104373e-60,292.803,2.86913096687913e-62,288.633,0.243681657008988,4.17001,0.291919545370682,1.05392,0,2.17205,0,2.35652,0,7135.1
"(BJS003;JS091)","BJS003","JS091",2.32082128374951e-91,437.571,1.41502102799905e-91,423.979,0.00351737209648551,13.5915,0.267805676432655,1.10813,0,2.05932,0,2.03466,0,5575.82
"(BJS003;JS093)","BJS003","JS093",1.62795997994244e-89,428.991,4.12522380438633e-91,421.834,0.0670504413064057,7.15727,0.641561265709534,-0.465517,0,2.10575,0,2.08023,0,5747.94
"(BJS003;JS094)","BJS003","JS094",0.316632414842463,7.0458,0.480775454723713,2.46979,0.205609750470999,4.57601,0.738662550851408,-0.333625,0,1.81581,0,1.90105,0,4678.44
"(BJS003;JS102)","BJS003","JS102",0.00125185550091437,21.9202,0.000410069103740411,18.1476,0.28708933703335,3.7726,0.785909605730333,-0.271626,0,1.77579,0,1.84525,0,4493.11
"(BJS003;JS106)","BJS003","JS106",2.25275867615624e-69,335.257,5.03008210030731e-71,329.087,0.103618753747634,6.17016,0.11684379683333,1.56816,0,1.89565,0,1.8925,0,4827.48
"(BJS003;JS124)","BJS003","JS124",1.07383609290366e-68,332.096,1.16683559756662e-70,327.399,0.195416811500938,4.69652,0.909177547235247,0.114076,0,1.70227,0,1.88479,0,4740.97
"(BJS003;JS147)","BJS003","JS147",1.78538498064845e-79,382.296,1.22001105161751e-79,368.875,0.00380887180485499,13.4212,0.0266244582577049,2.21698,0,1.97779,0,1.96511,0,5189.39
"(BJS003;JS165)","BJS003","JS165",8.66066461614009e-06,33.4313,1.66302422639164e-05,24.8458,0.035341829909183,8.58545,0.305075451942237,1.02561,0,1.7531,0,1.84727,0,4423.03
"(BJS003;JS195)","BJS003","JS195",0.00529911152834899,18.4035,0.001598509994471,15.2718,0.371766394924555,3.13167,0.749024427735367,-0.319926,0,2.22162,0,2.34082,0,6919.7
"(BJS003;JS202)","BJS003","JS202",0.254126523821116,7.78701,0.0773607152888978,6.8346,0.812765117485585,0.95241,0.873161516471567,0.159644,0,1.87828,0,1.96448,0,4982.35
"(BJS003;JS207)","BJS003","JS207",7.67803785643087e-10,53.9139,3.20477425329748e-11,51.8621,0.561727371402037,2.05179,0.1505560980675,1.43757,0,2.23604,0,2.33258,0,6790.86
"(BJS003;JS208)","BJS003","JS208",3.97622403339226e-55,268.77,1.33084743391184e-54,253.198,0.001387620749364,15.5721,0.0236406212709108,2.26292,0,1.88655,0,1.91148,0,4889.06
"(BJS003;JS209)","BJS003","JS209",4.3060432092155e-06,35.0018,1.5488159280204e-07,34.5064,0.919903911768995,0.495386,0.466140530073578,0.728773,0,2.12681,0,2.22554,0,6289.94
"(BJS003;JS211)","BJS003","JS211",5.16532112198463e-10,54.7672,1.59534689491518e-10,48.5893,0.103270855760092,6.17785,0.179767903624894,1.34147,0,1.75959,0,1.81414,0,4399.35
"(BJS003;JS214)","BJS003","JS214",6.59644661977525e-15,78.7103,1.54822194712765e-16,76.7227,0.574984355974094,1.9876,0.209358988950328,-1.25533,0,1.53148,0,1.68054,0,3850.99
"(BJS003;JS222)","BJS003","JS222",1.82436204081279e-24,124.525,2.66607188509165e-26,122.143,0.497053995606792,2.38168,0.279808335186189,1.08075,1.14655409377931e-262,0.975598,0,1.09121,0,1916.66
"(BJS003;JS223)","BJS003","JS223",2.64791033444071e-68,330.269,1.65323388026064e-70,326.7,0.311984703042463,3.56851,0.159741942205091,1.40594,0,2.13383,0,2.32429,0,6978.19
"(BJS003;JS225)","BJS003","JS225",3.41436231501889e-120,571.412,1.41396809788815e-121,562.417,0.0293659674696867,8.99436,0.405577736069342,-0.831701,0,2.0121,0,1.94077,0,5191
